2084,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2084,13,64.16,511.98,245.65,194.86,1,1,1.0
2084,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2085,8,694.05,74.75,179.83000000000004,245.64999999999998,1,1,1.0
2085,9,33.53,201.79,210.12,383.64,1,1,1.0
2085,10,550.37,151.6,170.75,242.62000000000003,1,1,1.0
2085,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2085,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2085,13,60.21,508.02,245.65,194.87,1,1,1.0
2085,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2086,8,692.93,74.75,180.18000000000006,245.64999999999998,1,1,1.0
2086,9,33.71,201.08,210.12,384.62,1,1,1.0
2086,10,548.26,151.04,170.74,238.66,1,1,1.0
2086,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2086,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2086,13,56.26,504.07,245.65000000000003,194.87000000000006,1,1,1.0
2086,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2087,8,691.8,74.75,180.5300000000001,245.64999999999998,1,1,1.0
2087,9,33.88,200.37,210.12,385.6,1,1,1.0
2087,10,546.14,150.47,170.74,234.71,1,1,1.0
2087,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2087,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2087,13,52.31,500.12,245.64,194.86,1,1,1.0
2087,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2088,8,690.68,74.75,180.87,245.64999999999998,1,1,1.0
2088,9,34.06,199.67,210.12,386.58000000000004,1,1,1.0
2088,10,544.02,149.91,170.74,230.75000000000003,1,1,1.0
2088,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2088,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2088,13,48.35,496.16,245.65,194.86999999999995,1,1,1.0
2088,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2089,8,689.55,74.75,181.23000000000002,245.64999999999998,1,1,1.0
2089,9,34.23,198.96,210.13000000000002,387.55999999999995,1,1,1.0
2089,10,541.9,149.34,170.74,226.79999999999998,1,1,1.0
2089,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2089,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2089,13,44.4,492.21,245.65,194.87000000000006,1,1,1.0
2089,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2090,8,688.43,74.75,181.57000000000005,245.64999999999998,1,1,1.0
2090,9,34.41,198.26,210.12,388.53,1,1,1.0
2090,10,539.79,148.78,170.74,222.84,1,1,1.0
2090,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2090,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2090,13,40.45,488.26,245.64,194.86,1,1,1.0
2090,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2091,8,687.3,74.75,181.92000000000007,245.64999999999998,1,1,1.0
2091,9,34.59,197.55,210.12,389.52000000000004,1,1,1.0
2091,10,537.67,148.21,170.74,218.9,1,1,1.0
2091,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2091,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2091,13,36.49,484.31,245.64999999999998,194.85999999999996,1,1,1.0
2091,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2092,8,684.61,75.46,180.51999999999998,245.22000000000003,1,1,1.0
2092,9,34.76,196.84,210.13,390.5,1,1,1.0
2092,10,533.57,148.21,170.75,218.9,1,1,1.0
2092,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2092,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2092,13,36.35,479.36,241.13000000000002,203.89,1,1,1.0
2092,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2093,8,681.93,76.16,179.11,244.79999999999998,1,1,1.0
2093,9,34.94,196.14,210.12,391.47,1,1,1.0
2093,10,529.48,148.21,170.74,218.9,1,1,1.0
2093,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2093,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2093,13,36.21,474.42,236.60999999999999,212.92000000000002,1,1,1.0
2093,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2094,8,679.24,76.87,177.70000000000005,244.37,1,1,1.0
2094,9,35.12,195.43,210.12,392.46,1,1,1.0
2094,10,525.39,148.21,170.74,218.9,1,1,1.0
2094,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2094,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2094,13,36.07,469.48,232.09000000000003,221.93999999999994,1,1,1.0
2094,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2095,8,676.55,77.58,176.30000000000007,243.94,1,1,1.0
2095,9,35.29,194.73,210.13,393.42999999999995,1,1,1.0
2095,10,521.29,148.21,170.74,218.9,1,1,1.0
2095,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2095,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2095,13,35.93,464.54,227.57,230.95999999999998,1,1,1.0
2095,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2096,8,673.87,78.28,174.88,243.52,1,1,1.0
2096,9,35.47,194.02,210.12,394.40999999999997,1,1,1.0
2096,10,517.2,148.21,170.74,218.9,1,1,1.0
2096,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2096,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2096,13,35.79,459.6,223.04999999999998,239.99,1,1,1.0
2096,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2097,8,671.18,78.99,173.48000000000002,243.08999999999997,1,1,1.0
2097,9,35.65,193.31,210.12,395.40000000000003,1,1,1.0
2097,10,513.1,148.21,170.74,218.9,1,1,1.0
2097,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2097,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2097,13,35.65,454.66,218.51999999999998,249.00999999999993,1,1,1.0
2097,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2098,8,668.49,79.69,172.08000000000004,242.67000000000002,1,1,1.0
2098,9,35.82,192.61,210.12,396.37,1,1,1.0
2098,10,509.01,148.21,170.74,218.9,1,1,1.0
2098,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2098,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2098,13,35.51,449.72,214.0,258.03,1,1,1.0
2098,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2099,8,665.81,80.4,170.66000000000008,242.23999999999998,1,1,1.0
2099,9,36.0,191.9,210.12,397.35,1,1,1.0
2099,10,504.91,148.21,170.74999999999994,218.9,1,1,1.0
2099,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2099,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2099,13,35.36,444.78,209.49,267.05000000000007,1,1,1.0
2099,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2100,8,663.12,81.1,169.26,241.82000000000002,1,1,1.0
2100,9,36.18,191.2,210.12,398.33,1,1,1.0
2100,10,500.82,148.21,170.73999999999995,218.9,1,1,1.0
2100,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2100,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2100,13,35.22,439.83,204.97,276.09,1,1,1.0
2100,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2101,8,660.44,81.81,167.83999999999992,241.39,1,1,1.0
2101,9,36.35,190.49,210.12,399.30999999999995,1,1,1.0
2101,10,496.73,148.21,170.74,218.9,1,1,1.0
2101,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2101,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2101,13,35.08,434.89,200.45,285.11,1,1,1.0
2101,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2102,8,657.89,81.67,167.85000000000002,247.32,1,1,1.0
2102,9,36.53,189.79,210.12,400.89,1,1,1.0
2102,10,493.62,148.64,170.74,218.89,1,1,1.0
2102,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2102,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2102,13,32.26,432.21,200.45000000000002,287.38000000000005,1,1,1.0
2102,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2103,8,655.35,81.53,167.85000000000002,253.24999999999997,1,1,1.0
2103,9,36.71,189.08,210.12,402.4799999999999,1,1,1.0
2103,10,490.51,149.06,170.75,218.89,1,1,1.0
2103,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2103,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2103,13,29.43,429.53,200.45,289.65,1,1,1.0
2103,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2104,8,652.81,81.39,167.85000000000002,259.18,1,1,1.0
2104,9,36.88,188.37,210.12,404.07000000000005,1,1,1.0
2104,10,487.41,149.48,170.73999999999995,218.9,1,1,1.0
2104,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2104,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2104,13,26.61,426.85,200.45,291.91999999999996,1,1,1.0
2104,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2105,8,650.27,81.25,167.85000000000002,265.11,1,1,1.0
2105,9,37.06,187.67,210.12,405.6500000000001,1,1,1.0
2105,10,484.3,149.91,170.73999999999995,218.89000000000001,1,1,1.0
2105,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2105,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2105,13,23.79,424.16,200.45000000000002,294.2,1,1,1.0
2105,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2106,8,647.73,81.1,167.85000000000002,271.04999999999995,1,1,1.0
2106,9,37.23,186.96,210.13000000000002,407.24,1,1,1.0
2106,10,481.2,150.33,170.74000000000007,218.89000000000001,1,1,1.0
2106,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2106,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2106,13,20.96,421.48,200.45,296.47,1,1,1.0
2106,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2107,8,645.19,80.96,167.8499999999999,276.98,1,1,1.0
2107,9,37.41,186.26,210.12,408.82000000000005,1,1,1.0
2107,10,478.09,150.75,170.74000000000007,218.89999999999998,1,1,1.0
2107,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2107,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2107,13,18.14,418.8,200.45,298.73999999999995,1,1,1.0
2107,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2108,8,642.65,80.82,167.84000000000003,282.91,1,1,1.0
2108,9,37.59,185.55,210.12,410.41,1,1,1.0
2108,10,474.99,151.18,170.74,218.89,1,1,1.0
2108,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2108,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2108,13,15.32,416.12,200.44,301.01,1,1,1.0
2108,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2109,8,640.11,80.68,167.84000000000003,288.84,1,1,1.0
2109,9,37.76,184.84,210.13,412.0,1,1,1.0
2109,10,471.88,151.6,170.74,218.89000000000001,1,1,1.0
2109,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2109,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2109,13,12.49,413.43,200.45,303.29,1,1,1.0
2109,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2110,8,637.56,80.54,167.85000000000002,294.77,1,1,1.0
2110,9,37.94,184.14,210.12,413.58000000000004,1,1,1.0
2110,10,468.77,152.02,170.75,218.9,1,1,1.0
2110,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2110,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2110,13,9.67,410.75,200.45000000000002,305.55999999999995,1,1,1.0
2110,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2111,8,635.02,80.4,167.85000000000002,300.70000000000005,1,1,1.0
2111,9,38.12,183.43,210.12,415.17,1,1,1.0
2111,10,465.67,152.45,170.73999999999995,218.89,1,1,1.0
2111,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2111,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2111,13,6.85,408.07,200.44,307.83,1,1,1.0
2111,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2112,8,630.22,80.82,167.85000000000002,301.41,1,1,1.0
2112,9,38.12,183.67,210.12,415.1700000000001,1,1,1.0
2112,10,463.83,151.6,170.74000000000007,218.89000000000001,1,1,1.0
2112,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2112,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2112,13,6.16,406.09,198.03,308.40000000000003,1,1,1.0
2112,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2113,8,625.42,81.25,167.85000000000002,302.11,1,1,1.0
2113,9,38.12,183.92,210.12,415.1600000000001,1,1,1.0
2113,10,462.0,150.75,170.74,218.89999999999998,1,1,1.0
2113,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2113,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2113,13,5.48,404.12,195.60000000000002,308.96000000000004,1,1,1.0
2113,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2114,8,620.62,81.67,167.85000000000002,302.82,1,1,1.0
2114,9,38.12,184.16,210.12,415.1700000000001,1,1,1.0
2114,10,460.16,149.91,170.73999999999995,218.89000000000001,1,1,1.0
2114,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2114,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2114,13,4.79,402.14,193.19,309.53,1,1,1.0
2114,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2115,8,615.82,82.09,167.8499999999999,303.53,1,1,1.0
2115,9,38.12,184.4,210.12,415.1700000000001,1,1,1.0
2115,10,458.33,149.06,170.74000000000007,218.89,1,1,1.0
2115,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2115,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2115,13,4.11,400.16,190.76,310.09999999999997,1,1,1.0
2115,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2116,8,611.02,82.52,167.85000000000002,304.23,1,1,1.0
2116,9,38.12,184.64,210.12,415.16999999999996,1,1,1.0
2116,10,456.49,148.21,170.74,218.9,1,1,1.0
2116,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2116,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2116,13,3.42,398.19,188.34,310.66,1,1,1.0
2116,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2117,8,606.22,82.94,167.85000000000002,304.94,1,1,1.0
2117,9,38.12,184.88,210.12,415.16999999999996,1,1,1.0
2117,10,454.66,147.37,170.73999999999995,218.89,1,1,1.0
2117,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2117,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2117,13,2.74,396.21,185.92,311.2300000000001,1,1,1.0
2117,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2118,8,601.42,83.36,167.85000000000002,305.65,1,1,1.0
2118,9,38.12,185.13,210.12,415.15999999999997,1,1,1.0
2118,10,452.82,146.52,170.73999999999995,218.89000000000001,1,1,1.0
2118,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2118,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2118,13,2.05,394.24,183.5,311.78999999999996,1,1,1.0
2118,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2119,8,596.62,83.79,167.85000000000002,306.34999999999997,1,1,1.0
2119,9,38.12,185.37,210.12,415.16999999999996,1,1,1.0
2119,10,450.99,145.67,170.74,218.89000000000001,1,1,1.0
2119,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2119,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2119,13,1.37,392.26,181.07999999999998,312.36,1,1,1.0
2119,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2120,8,591.82,84.21,167.8499999999999,307.06,1,1,1.0
2120,9,38.12,185.61,210.12,415.16999999999996,1,1,1.0
2120,10,449.15,144.82,170.74,218.90000000000003,1,1,1.0
2120,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2120,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2120,13,0.68,390.28,178.66,312.93000000000006,1,1,1.0
2120,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2121,8,587.02,84.63,167.85000000000002,307.77,1,1,1.0
2121,9,38.12,185.85,210.12,415.16999999999996,1,1,1.0
2121,10,447.31,143.98,170.74999999999994,218.89000000000001,1,1,1.0
2121,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2121,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2121,13,0.0,388.31,176.24,313.48999999999995,1,1,1.0
2121,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2122,8,585.89,84.92,167.85000000000002,310.15999999999997,1,1,1.0
2122,9,38.12,186.09,210.12,415.16999999999996,1,1,1.0
2122,10,445.06,142.28,170.73999999999995,218.9,1,1,1.0
2122,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2122,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2122,13,0.0,385.91,175.25,315.88999999999993,1,1,1.0
2122,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2123,8,584.76,85.2,167.85000000000002,312.56,1,1,1.0
2123,9,38.12,186.34,210.12,415.15999999999997,1,1,1.0
2123,10,442.8,140.59,170.73999999999995,218.89000000000001,1,1,1.0
2123,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2123,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2123,13,0.0,383.51,174.26,318.28999999999996,1,1,1.0
2123,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2124,8,583.64,85.48,167.84000000000003,314.96,1,1,1.0
2124,9,38.12,186.58,210.12,415.16999999999996,1,1,1.0
2124,10,440.54,138.9,170.73999999999995,218.89000000000001,1,1,1.0
2124,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2124,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2124,13,0.0,381.11,173.27,320.68999999999994,1,1,1.0
2124,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2125,8,582.51,85.76,167.84000000000003,317.36,1,1,1.0
2125,9,38.12,186.82,210.12,415.17,1,1,1.0
2125,10,438.28,137.2,170.74,218.89,1,1,1.0
2125,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2125,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2125,13,0.0,378.71,172.28,323.09,1,1,1.0
2125,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2126,8,581.38,86.05,167.84000000000003,319.75,1,1,1.0
2126,9,38.12,187.06,210.12,415.17,1,1,1.0
2126,10,436.02,135.51,170.74,218.89,1,1,1.0
2126,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2126,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2126,13,0.0,376.31,171.29,325.48999999999995,1,1,1.0
2126,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2127,8,580.25,86.33,167.84000000000003,322.15000000000003,1,1,1.0
2127,9,38.12,187.3,210.12,415.17,1,1,1.0
2127,10,433.76,133.81,170.74,218.89999999999998,1,1,1.0
2127,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2127,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2127,13,0.0,373.91,170.31,327.88999999999993,1,1,1.0
2127,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2128,8,579.12,86.61,167.85000000000002,324.55,1,1,1.0
2128,9,38.12,187.55,210.12,415.16,1,1,1.0
2128,10,431.5,132.12,170.74,218.89,1,1,1.0
2128,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2128,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2128,13,0.0,371.51,169.32,330.28999999999996,1,1,1.0
2128,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2129,8,577.99,86.89,167.85000000000002,326.95,1,1,1.0
2129,9,38.12,187.79,210.12,415.1700000000001,1,1,1.0
2129,10,429.24,130.43,170.74,218.89,1,1,1.0
2129,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2129,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2129,13,0.0,369.11,168.33,332.68999999999994,1,1,1.0
2129,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2130,8,576.86,87.18,167.85000000000002,329.34,1,1,1.0
2130,9,38.12,188.03,210.12,415.1700000000001,1,1,1.0
2130,10,426.98,128.73,170.75,218.89000000000001,1,1,1.0
2130,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2130,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2130,13,0.0,366.71,167.34,335.09,1,1,1.0
2130,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2131,8,575.73,87.46,167.85000000000002,331.74,1,1,1.0
2131,9,38.12,188.27,210.12,415.1700000000001,1,1,1.0
2131,10,424.73,127.04,170.74,218.89,1,1,1.0
2131,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2131,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2131,13,0.0,364.31,166.35,337.48999999999995,1,1,1.0
2131,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2132,8,575.59,86.75,167.85000000000002,330.62,1,1,1.0
2132,9,38.12,188.52,210.12,415.15999999999997,1,1,1.0
2132,10,423.45,126.61,170.75000000000006,218.89999999999998,1,1,1.0
2132,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2132,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2132,13,0.0,363.04,164.38,328.87999999999994,1,1,1.0
2132,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2133,8,575.45,86.05,167.83999999999992,329.49,1,1,1.0
2133,9,38.12,188.76,210.12,415.15999999999997,1,1,1.0
2133,10,422.18,126.19,170.74999999999994,218.89,1,1,1.0
2133,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2133,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2133,13,0.0,361.76,162.4,320.27,1,1,1.0
2133,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2134,8,575.31,85.34,167.84000000000003,328.37,1,1,1.0
2134,9,38.12,189.0,210.12,415.16999999999996,1,1,1.0
2134,10,420.91,125.77,170.74999999999994,218.89000000000004,1,1,1.0
2134,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2134,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2134,13,0.0,360.49,160.42,311.65999999999997,1,1,1.0
2134,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2135,8,575.16,84.64,167.85000000000002,327.24,1,1,1.0
2135,9,38.12,189.24,210.12,415.16999999999996,1,1,1.0
2135,10,419.64,125.34,170.74,218.9,1,1,1.0
2135,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2135,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2135,13,0.0,359.22,158.45,303.03999999999996,1,1,1.0
2135,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2136,8,575.02,83.93,167.85000000000002,326.12,1,1,1.0
2136,9,38.12,189.48,210.12,415.16999999999996,1,1,1.0
2136,10,418.37,124.92,170.74,218.89,1,1,1.0
2136,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2136,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2136,13,0.0,357.95,156.47,294.43,1,1,1.0
2136,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2137,8,574.88,83.22,167.85000000000002,325.0,1,1,1.0
2137,9,38.12,189.73,210.12,415.15999999999997,1,1,1.0
2137,10,417.1,124.5,170.74,218.89,1,1,1.0
2137,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2137,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2137,13,0.0,356.68,154.49,285.81,1,1,1.0
2137,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2138,8,574.74,82.52,167.85000000000002,323.87,1,1,1.0
2138,9,38.12,189.97,210.12,415.15999999999997,1,1,1.0
2138,10,415.83,124.07,170.74000000000007,218.89,1,1,1.0
2138,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2138,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2138,13,0.0,355.41,152.52,277.2,1,1,1.0
2138,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2139,8,574.6,81.81,167.85000000000002,322.75,1,1,1.0
2139,9,38.12,190.21,210.12,415.16999999999996,1,1,1.0
2139,10,414.56,123.65,170.73999999999995,218.89000000000001,1,1,1.0
2139,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2139,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2139,13,0.0,354.14,150.54,268.58000000000004,1,1,1.0
2139,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2140,8,574.46,81.11,167.8499999999999,321.62,1,1,1.0
2140,9,38.12,190.45,210.12,415.17,1,1,1.0
2140,10,413.29,123.23,170.73999999999995,218.89,1,1,1.0
2140,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2140,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2140,13,0.0,352.87,148.57,259.97,1,1,1.0
2140,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2141,8,574.32,80.4,167.83999999999992,320.5,1,1,1.0
2141,9,38.12,190.69,210.12,415.17,1,1,1.0
2141,10,412.02,122.8,170.74,218.89,1,1,1.0
2141,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2141,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2141,13,0.0,351.6,146.59,251.35000000000002,1,1,1.0
2141,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2142,8,572.2,81.11,167.8499999999999,320.91999999999996,1,1,1.0
2142,9,38.12,190.94,210.12,415.16,1,1,1.0
2142,10,410.04,122.38,170.73999999999995,218.89,1,1,1.0
2142,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2142,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2142,13,0.0,352.16,144.19,251.35999999999996,1,1,1.0
2142,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2143,8,570.08,81.81,167.8499999999999,321.35,1,1,1.0
2143,9,38.12,191.18,210.12,415.16,1,1,1.0
2143,10,408.07,121.95,170.73999999999995,218.90000000000003,1,1,1.0
2143,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
2143,12,766.55,230.14,272.29999999999995,230.0,1,1,1.0
2143,13,0.0,352.73,141.79,251.35000000000002,1,1,1.0
2143,1,898.37,484.24,342.1,231.51999999999998,1,1,1.0
2144,8,567.96,82.52,167.8499999999999,321.77000000000004,1,1,1.0
2144,9,38.12,191.42,210.12,415.1700000000001,1,1,1.0
2144,10,406.09,121.53,170.74000000000007,218.89000000000001,1,1,1.0
2144,11,652.23,307.76,176.32999999999993,237.29999999999995,1,1,1.0
